timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T19:23:00.000Z";"2023-04-16T10:25:00.000Z";"2781";2017.2210868041;2024.2529821091;2013.5782953458;2018.943767074;7936612.73;547666176.54;271263.71;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T15:26:00.000Z";"2023-04-15T13:52:00.000Z";"2781";2018.4334750117;2026.621556732;2015.2670218177;2016.8338237613;7534828;547093825.49;271263.71;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T00:52:00.000Z";"2023-04-14T16:46:00.000Z";"2781";2046.0361218793;2049.7867119915;2012.5279763773;2018.4806204101;20298570.94;547540541.66;271263.71;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T14:31:00.000Z";"2023-04-13T00:03:00.000Z";"2781";2025.3678861864;2050.5960324472;2025.0834838861;2046.2243077426;12605895.87;555066397.22;271263.71;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-13T05:52:00.000Z";"2023-04-12T08:55:00.000Z";"2781";2022.9678776863;2033.0268096581;2019.8533668121;2031.9118939584;15332911.52;551183958.75;271263.71;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T23:07:00.000Z";"2023-04-11T00:10:00.000Z";"2781";2005.7326155239;2024.8984157;2004.5531706246;2023.0201685655;13952808.22;548771956.33;271263.71;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T00:31:00.000Z";"2023-04-10T21:55:00.000Z";"2781";2020.8393361826;2021.7634114752;2003.5109183364;2005.8156387902;11689480.13;544104991.76;271263.71;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T19:22:00.000Z";"2023-04-09T05:10:00.000Z";"2781";2020.106292717;2028.3986025649;2016.2565066369;2020.7680981264;7592466;548161051.35;271263.71;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T21:07:00.000Z";"2023-04-08T04:51:00.000Z";"2781";2022.2955550142;2023.5703601588;2017.6217841589;2020.0102321262;5899103.4;547955469.81;271263.71;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T15:57:00.000Z";"2023-04-07T06:49:00.000Z";"2781";2017.188232501;2028.2496023922;2012.160342988;2023.239574343;7708067.32;548831473.16;271263.71;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T00:01:00.000Z";"2023-04-06T14:02:00.000Z";"2781";2030.9161649582;2030.9601490909;2014.7213908454;2017.3611685285;9730767.05;547236874.99;271263.71;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T08:18:00.000Z";"2023-04-05T00:16:00.000Z";"2781";2024.206542188;2049.6660820686;2023.1230797767;2030.6691422437;17520013.37;550846845.31;271263.71;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T22:10:00.000Z";"2023-04-04T04:41:00.000Z";"2781";1985.9506796642;2027.5861005744;1980.2525529129;2024.3972769558;13592040.93;549145515.87;271263.71;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T16:12:00.000Z";"2023-04-03T08:06:00.000Z";"2781";1974.017045345;1992.1438683125;1969.1425189834;1986.168630436;11441578.87;538775471.38;271263.71;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T01:33:00.000Z";"2023-04-02T15:20:00.000Z";"2781";1977.6677038527;1979.5660998079;1970.3408466829;1973.9870325683;7041283.91;535471045.95;271263.71;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-02T01:33:00.000Z";"2023-04-01T06:36:00.000Z";"2781";1978.233239619;1979.5660998079;1970.9533031039;1977.4585462567;6471996.96;536412741.63;271263.71;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T13:39:00.000Z";"2023-03-31T21:22:00.000Z";"2781";1982.331758782;1991.1066815222;1974.2946544623;1978.3169116054;9115101.69;536645585;271263.71;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T20:39:00.000Z";"2023-03-30T03:12:00.000Z";"2781";1983.188287235;1987.9911721218;1974.9728558718;1982.4658014824;12529786.29;537771028.26;271263.71;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T08:29:00.000Z";"2023-03-29T22:07:00.000Z";"2781";1986.1571843103;1989.800637296;1981.2359425178;1982.7947348444;11761694.96;537860255.95;271263.71;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T01:51:00.000Z";"2023-03-28T10:01:00.000Z";"2781";1980.9391378312;1990.7891931205;1972.8322014881;1986.0734679656;12390853.58;538749657.26;271263.71;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T04:39:00.000Z";"2023-03-27T14:20:00.000Z";"2781";1990.2746358794;1991.6268072567;1966.1627323128;1981.2379351828;12846383.97;537437952.7;271263.71;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T00:49:00.000Z";"2023-03-26T23:57:00.000Z";"2781";1998.1948533077;2000.3356296233;1989.7184547666;1990.4780809554;9444350.17;539944468.92;271263.71;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T10:43:00.000Z";"2023-03-25T05:44:00.000Z";"2781";1987.8951134028;2009.2837760634;1986.9698434966;1998.560044868;14083888.27;542136812.43;271263.71;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T16:14:00.000Z";"2023-03-24T23:04:00.000Z";"2781";1993.3911330409;2005.5526353505;1982.6501080422;1987.9592129626;15246230.23;539261191.44;271263.71;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T18:40:00.000Z";"2023-03-23T10:22:00.000Z";"2781";1977.9391264828;2002.9190059736;1976.9467382274;1993.3513141356;16823622.67;540723872.81;271263.71;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T20:54:00.000Z";"2023-03-22T07:58:00.000Z";"2781";1950.9136814536;1983.7462124541;1944.1576327151;1977.9765578373;19334053.76;536553259.38;271263.71;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T04:36:00.000Z";"2023-03-21T21:19:00.000Z";"2781";1983.3033232808;1991.914447571;1945.0751456817;1950.4121320473;16879491.25;529076030.97;271263.71;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T07:46:00.000Z";"2023-03-20T03:18:00.000Z";"2781";1975.5933647388;2014.6546375629;1970.0325189293;1982.866863716;21310098.15;537879821.89;271263.71;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T22:06:00.000Z";"2023-03-19T00:00:00.000Z";"2781";1964.1521185349;1982.6263337797;1964.1521185349;1975.6558231395;20817894.4;535923728.27;271263.71;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T01:07:00.000Z";"2023-03-18T22:54:00.000Z";"2781";1965.56892209;1970.0771166118;1959.6746726517;1963.5805067629;15805230.27;532648133.15;271263.71;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T22:41:00.000Z";"2023-03-17T01:03:00.000Z";"2781";1912.2777817717;1967.9870426507;1906.6487154099;1965.346180456;32516521.35;533127096.35;271263.71;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T00:07:00.000Z";"2023-03-16T21:00:00.000Z";"2781";1929.9047789844;1934.8831289549;1907.9866492269;1912.2286166426;18354428.72;518718228.92;271263.71;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T17:39:00.000Z";"2023-03-15T09:31:00.000Z";"2781";1910.775084399;1946.5872941257;1904.0080585205;1929.083571191;28077921.41;523290366.43;271263.71;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T02:20:00.000Z";"2023-03-14T18:07:00.000Z";"2781";1928.7682785045;1940.2414709015;1903.5188999406;1910.8860373776;29421492.54;518354035.89;271263.71;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T14:25:00.000Z";"2023-03-13T00:26:00.000Z";"2781";1918.1752305974;1939.0023080789;1905.5408684332;1928.132974462;36888655.51;523032504.03;271263.71;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T18:42:00.000Z";"2023-03-12T10:16:00.000Z";"2781";1903.1062147688;1948.9786362067;1900.6821364927;1918.7265769579;28057034.27;520480889.75;271263.71;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T18:50:00.000Z";"2023-03-11T00:04:00.000Z";"2781";1867.6684844431;1944.8364563898;1862.5295074534;1903.2597580452;73090644.5;516285303.07;271263.71;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T23:25:00.000Z";"2023-03-10T00:13:00.000Z";"2781";1809.9003281723;1871.8423774686;1809.1282715263;1868.0551707328;22700024.45;506735576.1;271263.71;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T19:05:00.000Z";"2023-03-09T04:38:00.000Z";"2781";1806.6518307171;1817.6367413931;1805.2038091687;1809.7560366019;11283703.8;490921136.69;271263.71;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T15:46:00.000Z";"2023-03-08T19:17:00.000Z";"2781";1806.8969692061;1813.3570464;1801.1007149592;1806.4392740148;10133732.08;490021419.36;271263.71;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T02:20:00.000Z";"2023-03-07T22:11:00.000Z";"2781";1831.8242024707;1838.8958031407;1805.6411959855;1806.9349987441;8910488.28;490155891.49;271263.71;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T03:57:00.000Z";"2023-03-06T21:29:00.000Z";"2781";1845.8518927546;1857.9071939354;1830.2598249315;1831.4905467095;9554959.53;496816920.54;271263.71;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T08:26:00.000Z";"2023-03-05T23:18:00.000Z";"2781";1850.2915993071;1857.7193894727;1845.0569405294;1845.8314952228;7822990.98;500707099.43;271263.71;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T17:29:00.000Z";"2023-03-04T09:49:00.000Z";"2781";1843.4930017851;1850.7770953984;1840.6920501139;1850.2770709495;8044286.35;501913022.8;271263.71;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T23:28:00.000Z";"2023-03-03T02:05:00.000Z";"2781";1826.4905291957;1844.4061690826;1820.591567828;1843.958352173;14035735.66;500198983.7;271263.71;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:55:00.000Z";"2023-03-02T19:16:00.000Z";"2781";1824.9746253369;1826.5367084361;1817.4172707549;1826.4527057352;7921440.09;495450337.1;271263.71;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T21:35:00.000Z";"2023-03-01T02:00:00.000Z";"2781";1809.0998816515;1828.7999325161;1806.9590234992;1824.9391122145;8962324.04;495039754.11;271263.71;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T18:48:00.000Z";"2023-02-28T12:16:00.000Z";"2781";1805.4143238032;1815.191847558;1795.8005190988;1808.8713335109;12105010.23;490681148.85;271263.71;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T22:54:00.000Z";"2023-02-27T00:15:00.000Z";"2781";1797.238286829;1806.3654146461;1795.4488366426;1805.1595209239;7830972.12;489674268.79;271263.71;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T23:13:00.000Z";"2023-02-26T14:39:00.000Z";"2781";1794.3211348722;1800.1287525751;1792.0290370183;1797.2819964006;6163614.91;487537382.26;271263.71;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T00:21:00.000Z";"2023-02-25T20:29:00.000Z";"2781";1800.7309510385;1801.6380286281;1791.9152041858;1794.3669318263;6800385.2;486746631.03;271263.71;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T01:31:00.000Z";"2023-02-24T16:22:00.000Z";"2781";1814.56945916;1816.9248440703;1794.538845158;1800.7398651567;8671646.51;488475376.57;271263.71;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T03:05:00.000Z";"2023-02-23T13:55:00.000Z";"2781";1812.928417263;1819.6309788673;1808.3284570309;1814.3505223262;6986536.87;492167453.93;271263.71;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T12:39:00.000Z";"2023-02-22T19:35:00.000Z";"2781";1812.0580287153;1820.3160503271;1807.9743534571;1812.8678144493;9503841.24;491765249.09;271263.71;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T00:31:00.000Z";"2023-02-21T12:57:00.000Z";"2781";1816.6687954172;1816.8561018796;1807.2143939958;1811.5829018349;8242718.7;491416698.93;271263.71;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T09:56:00.000Z";"2023-02-20T18:18:00.000Z";"2781";1822.553398047;1827.7629090028;1813.3254823786;1816.72746727;8839386.28;492812232.84;271263.71;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T16:18:00.000Z";"2023-02-19T18:01:00.000Z";"2781";1823.2451201914;1825.82237945;1817.8228248775;1821.6581756563;7084720.33;494149755.09;271263.71;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T18:51:00.000Z";"2023-02-18T02:44:00.000Z";"2781";1815.4491963988;1823.4605127993;1810.2955979358;1823.3899694265;6377758.65;494619527.89;271263.71;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T20:18:00.000Z";"2023-02-17T08:53:00.000Z";"2781";1818.9044906681;1826.1595146751;1804.5466072196;1815.3222582238;11548670.7;492431050.62;271263.71;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T19:35:00.000Z";"2023-02-16T13:57:00.000Z";"2781";1824.8098268911;1832.3053245478;1812.2775949008;1819.0221469119;14538485.15;493434696.15;271263.71;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T04:39:00.000Z";"2023-02-15T16:22:00.000Z";"2781";1833.4324074456;1834.3257020363;1815.9426970342;1824.9582297155;10187157.62;495044939.99;271263.71;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T07:16:00.000Z";"2023-02-14T00:04:00.000Z";"2781";1805.8670141355;1845.9820615774;1805.3193986912;1833.2270944423;26363572.99;497287982.92;271263.71;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T00:49:00.000Z";"2023-02-13T09:37:00.000Z";"2781";1829.0075653968;1831.2831186302;1757.7421695491;1806.0648666341;54661455.45;489919856.23;271263.71;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T00:12:00.000Z";"2023-02-12T03:47:00.000Z";"2781";1831.1242551026;1831.4976484562;1822.0995579042;1828.989007675;6309778.51;496138343.78;271263.71;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T22:06:00.000Z";"2023-02-11T11:31:00.000Z";"2781";1825.2089899447;1835.6054380963;1821.3741708828;1831.4654891548;8029399.86;496810123.33;271263.71;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T00:16:00.000Z";"2023-02-10T17:20:00.000Z";"2781";1845.1825055008;1847.567404326;1824.5588853745;1825.0911810122;14366797.39;495081004.85;271263.71;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T14:53:00.000Z";"2023-02-09T23:32:00.000Z";"2781";1861.5180306337;1870.8535006874;1844.3104016648;1845.3251712534;13227628.03;500569752.12;271263.71;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T12:02:00.000Z";"2023-02-08T16:22:00.000Z";"2781";1860.781131686;1865.3751722948;1855.4743209299;1861.1463488072;9078378.66;504861463.44;271263.71;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T01:30:00.000Z";"2023-02-07T21:44:00.000Z";"2781";1867.2611692637;1872.9724962744;1857.3958472985;1860.7414830336;10327847.23;504751638.04;271263.71;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T13:15:00.000Z";"2023-02-06T00:20:00.000Z";"2781";1857.3020691409;1869.1730843329;1856.8340176698;1867.4412889035;8777804.44;506569052.24;271263.71;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T05:18:00.000Z";"2023-02-05T21:09:00.000Z";"2781";1860.3399569776;1862.3172769567;1854.5568011235;1857.7391359219;9843915.21;503937210.23;271263.71;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T00:46:00.000Z";"2023-02-04T23:18:00.000Z";"2781";1870.6628031767;1871.9890511721;1858.7647696655;1860.2419990698;10530813.06;504616146.17;271263.71;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T02:14:00.000Z";"2023-02-03T21:45:00.000Z";"2781";1901.6454045863;1907.0753477544;1866.53523924;1870.6714371384;14168416.11;507445274.23;271263.71;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T12:40:00.000Z";"2023-02-02T22:01:00.000Z";"2781";1913.2833249932;1924.1384153629;1898.6072858472;1901.5015447749;17365190.31;515808363.61;271263.71;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T23:24:00.000Z";"2023-02-01T09:00:00.000Z";"2781";1899.4546358156;1916.2966438571;1895.0145128133;1913.2231025712;11729322.86;518987996.87;271263.71;"2023-02-01T23:59:59.999Z"
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T19:45:00.000Z";"2023-01-31T10:17:00.000Z";"2781";1895.6156366223;1904.9089077237;1877.4119321063;1900.0236405734;12296469.81;515407461.83;271263.71;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T00:06:00.000Z";"2023-01-30T22:38:00.000Z";"2781";1913.0231377713;1913.4128116162;1892.5961074565;1895.3519437703;11063414.5;514140200.03;271263.71;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T01:22:00.000Z";"2023-01-29T23:28:00.000Z";"2781";1914.9784570261;1918.5150194376;1907.3949781048;1913.1398837178;10741336.23;518965422.61;271263.71;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T00:37:00.000Z";"2023-01-28T22:10:00.000Z";"2781";1915.3530477704;1916.8040194746;1911.3702351848;1915.0036697336;5757442.95;519471000.12;271263.71;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T02:38:00.000Z";"2023-01-27T16:10:00.000Z";"2781";1918.7234790249;1920.6098088262;1913.176650879;1915.481091544;8543609.91;519600507.33;271263.71;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T00:46:00.000Z";"2023-01-26T16:08:00.000Z";"2781";1921.6741754849;1925.5905401234;1910.9655589443;1918.9978074272;9338406.85;520554464.73;271263.71;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T23:43:00.000Z";"2023-01-25T14:38:00.000Z";"2781";1906.4788920682;1924.8907766166;1901.378467239;1922.3480381283;12635349.45;521463260.74;271263.71;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T00:20:00.000Z";"2023-01-24T15:08:00.000Z";"2781";1910.0043557747;1911.1360561206;1902.2423011636;1906.6025140936;11950442.56;517192071.47;271263.71;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T03:11:00.000Z";"2023-01-23T17:16:00.000Z";"2781";1907.3267265697;1915.2951275942;1902.5387554204;1910.0659016796;8599359.43;518131562.84;271263.71;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T00:37:00.000Z";"2023-01-22T02:46:00.000Z";"2781";1908.2144701255;1911.5017678809;1903.6866888109;1907.2460492956;8302189.66;517366639.22;271263.71;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T05:21:00.000Z";"2023-01-21T10:31:00.000Z";"2781";1905.4190545456;1911.8150938895;1904.3959659517;1908.5264066118;9001974.09;517713953.7;271263.71;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T19:45:00.000Z";"2023-01-20T05:41:00.000Z";"2781";1913.0893804307;1919.9870624861;1903.5427248868;1905.7505143167;10401728.81;516960954.85;271263.71;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T22:24:00.000Z";"2023-01-19T01:54:00.000Z";"2781";1885.7178882677;1915.1385516039;1883.3374505767;1913.1415432763;9777011.61;518965872.79;271263.71;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T14:09:00.000Z";"2023-01-18T22:40:00.000Z";"2781";1889.0239652555;1895.9831117394;1880.9275052644;1886.5822929072;9871167.68;511761312;271263.71;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T21:59:00.000Z";"2023-01-17T07:36:00.000Z";"2781";1887.0007324259;1895.6163795736;1882.9474064083;1889.1045083471;9514930.08;512445497.52;271263.71;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T01:16:00.000Z";"2023-01-16T23:15:00.000Z";"2781";1899.9905925984;1903.4327540117;1885.7934305195;1886.5399478152;10481593.28;511749825.31;271263.71;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T19:18:00.000Z";"2023-01-15T01:13:00.000Z";"2781";1889.2660064173;1900.3022812436;1883.8709267757;1899.4774948;9888845.79;515259312.31;271263.71;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T02:09:00.000Z";"2023-01-14T12:21:00.000Z";"2781";1896.7817828976;1898.4768978989;1882.652215944;1889.072767782;18716698.64;512436887.45;271263.71;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T17:38:00.000Z";"2023-01-13T01:51:00.000Z";"2781";1883.1037349194;1902.3662475716;1879.4442314465;1896.9927745425;13428542.34;514585297.87;271263.71;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T14:12:00.000Z";"2023-01-12T00:38:00.000Z";"2781";1872.6873020953;1883.8543789766;1868.2041852482;1883.1194406724;14793451.38;510821965.85;271263.71;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T09:43:00.000Z";"2023-01-11T01:38:00.000Z";"2781";1864.2114577966;1877.8663038681;1863.1885847646;1873.1504607093;10471964.64;508117743.37;271263.71;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T11:14:00.000Z";"2023-01-10T01:40:00.000Z";"2781";1862.2078209001;1868.0556764879;1860.5494881068;1864.1810303535;7779431.61;505684662.41;271263.71;"2023-01-10T23:59:59.999Z"
